3.622771659409728784e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.926340525619306410e-01,5.352287302251758305e+00
3.633126205409541232e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.904652852773497662e-01,5.374031836416870433e+00
3.633126205409541232e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.904652852773497662e-01,5.374031836416870433e+00
3.633126205409541232e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.904652852773497662e-01,5.374031836416870433e+00
3.633126205409541232e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.904652852773497662e-01,5.374031836416870433e+00
