2.326623336598583780e+00,-4.768584698473432582e-02,-4.768584698473432582e-02,-1.372842024881642739e-03,3.799219204288807106e+00
2.328570814597647587e+00,-4.768584698473432582e-02,-4.768584698473432582e-02,-2.831252104369857189e-03,3.806931392599911312e+00
2.328570814597647587e+00,-4.768584698473432582e-02,-4.768584698473432582e-02,-2.831252104369857189e-03,3.806931392599911312e+00
2.328570814597647587e+00,-4.768584698473432582e-02,-4.768584698473432582e-02,-2.831252104369857189e-03,3.806931392599911312e+00
2.328570814597647587e+00,-4.768584698473432582e-02,-4.768584698473432582e-02,-2.831252104369857189e-03,3.806931392599911312e+00
